SNo,Name,Symbol,Date,High,Low,Open,Close,Volume,Marketcap
1819,Bitcoin,BTC,2018-04-21 23:59:59,0.18076324064375232,0.19932805670138246,0.1903786984280645,0.19336408460267213,-0.17779414877192593,0.1435412410202621
1820,Bitcoin,BTC,2018-04-22 23:59:59,0.1811128133432619,0.21105690909660643,0.19713649331880598,0.18512063285108546,-0.22643654714101327,0.1361231108086871
1821,Bitcoin,BTC,2018-04-23 23:59:59,0.1774112184804924,0.21190342025255315,0.18555859955247364,0.19648899730221178,-0.21080096671221363,0.14655134715847346
1822,Bitcoin,BTC,2018-04-24 23:59:59,0.24390620417616576,0.22469607297305283,0.19795876380339902,0.26435398865640214,-0.012047870892014034,0.20841825887095594
1823,Bitcoin,BTC,2018-04-25 23:59:59,0.2449980421133189,0.21291842487106888,0.26589069656354153,0.18895201597917072,0.009359741241794837,0.13983890484442588
1824,Bitcoin,BTC,2018-04-26 23:59:59,0.20515480787994314,0.20622397741104692,0.1920205570458855,0.22752848274239257,-0.10249896857621887,0.17503920285398494
1825,Bitcoin,BTC,2018-04-27 23:59:59,0.21322635510416052,0.23014546607366482,0.2295275300739882,0.20146143564155175,-0.17685483030950697,0.15137751664719534
1826,Bitcoin,BTC,2018-04-28 23:59:59,0.2163721738368002,0.22507889012000962,0.1983955544385906,0.23345705947376807,-0.1641897550540422,0.18058540291007671
1827,Bitcoin,BTC,2018-04-29 23:59:59,0.22662915864079294,0.24916231223305382,0.23446989225534884,0.2397068848728474,-0.10872371556072284,0.1863661967514212
1828,Bitcoin,BTC,2018-04-30 23:59:59,0.22196021969401938,0.24668694107575995,0.2415316581249786,0.2239025051133558,-0.11820598470544783,0.17205459237000864
1829,Bitcoin,BTC,2018-05-01 23:59:59,0.20295309549726284,0.22131155602332658,0.2260577787920582,0.21314318179892844,-0.16908549979701124,0.16233609122126222
1830,Bitcoin,BTC,2018-05-02 23:59:59,0.20300804392975116,0.23273029058424352,0.2130444809355529,0.2234926450666433,-0.177285315124352,0.1718460064419779
1831,Bitcoin,BTC,2018-05-03 23:59:59,0.24955179907870859,0.2486507211491043,0.22450720664811344,0.26845803548145664,-0.037013767106561006,0.21289946054886605
1832,Bitcoin,BTC,2018-05-04 23:59:59,0.24790846343899342,0.2852571165793577,0.2654006915383652,0.26464255917653007,-0.1423558873157363,0.20950660009375488
1833,Bitcoin,BTC,2018-05-05 23:59:59,0.2638264790410677,0.29530202284387197,0.2658242434716582,0.27857555306148335,-0.17231967996935005,0.22229487560066064
1834,Bitcoin,BTC,2018-05-06 23:59:59,0.26173382461599776,0.27414939848454817,0.27867443705967376,0.260573956903079,-0.19507009349897034,0.2059686146024112
1835,Bitcoin,BTC,2018-05-07 23:59:59,0.23817118174838245,0.25264253346951926,0.2609855411914385,0.2356285137351739,-0.1859765050514198,0.18331192705950355
1836,Bitcoin,BTC,2018-05-08 23:59:59,0.22072408968987406,0.24309448072742854,0.23752318685598384,0.2233953022249225,-0.18481954491801553,0.17223616706291273
1837,Bitcoin,BTC,2018-05-09 23:59:59,0.21316536653863533,0.23424682161054466,0.22359996619447164,0.23139435947069684,-0.1948259921529873,0.17961716265276542
1838,Bitcoin,BTC,2018-05-10 23:59:59,0.21499342958039516,0.2350657447702201,0.23265792064450352,0.206497674173778,-0.21178002890777464,0.1569988072884118
1839,Bitcoin,BTC,2018-05-11 23:59:59,0.18552143933429316,0.1756154100691701,0.20846899519896492,0.1531658134782761,-0.1280228765637966,0.1084249107409889
1840,Bitcoin,BTC,2018-05-12 23:59:59,0.15218208612985387,0.15988369218238666,0.15428584373414087,0.15877824209937366,-0.21629769308976196,0.11362734842329243
1841,Bitcoin,BTC,2018-05-13 23:59:59,0.16151895733456154,0.175676157578875,0.1608469617005974,0.178169696931264,-0.2668648159323513,0.1313920919385967
1842,Bitcoin,BTC,2018-05-14 23:59:59,0.17075968975509878,0.1731777814474917,0.17835596697244532,0.17753670910970124,-0.18755812128027927,0.13088238275741537
1843,Bitcoin,BTC,2018-05-15 23:59:59,0.16690004474453085,0.18131974501154652,0.17765518104645153,0.15926426470697075,-0.22242240298334218,0.11428499653298832
1844,Bitcoin,BTC,2018-05-16 23:59:59,0.13874404848383964,0.15546583852541715,0.159865221100977,0.14673357831362763,-0.21953610247244876,0.10294242034799832
1845,Bitcoin,BTC,2018-05-17 23:59:59,0.13334156893603136,0.14429737292090272,0.14796034005049472,0.12243257760896203,-0.26706865844906014,0.08082987583107733
1846,Bitcoin,BTC,2018-05-18 23:59:59,0.11861589237358502,0.1370001681807839,0.12330892531313775,0.13629999907344886,-0.27227573813841627,0.09355527093468491
1847,Bitcoin,BTC,2018-05-19 23:59:59,0.12702929434954263,0.1561891023299434,0.13783117560369737,0.1359644861349778,-0.3279678777234169,0.09332529111080723
1848,Bitcoin,BTC,2018-05-20 23:59:59,0.14338119284143294,0.15820343044205842,0.1370567548063589,0.15951834162687964,-0.3026228978659467,0.11490027808564954
1849,Bitcoin,BTC,2018-05-21 23:59:59,0.14296106803242312,0.17291556068814432,0.1614530000541794,0.15117400257841182,-0.304532792992908,0.10735876814188287
1850,Bitcoin,BTC,2018-05-22 23:59:59,0.13142676287260296,0.13973870366081556,0.15237462512278752,0.11778147438745173,-0.30548482619669365,0.07694351628517945
1851,Bitcoin,BTC,2018-05-23 23:59:59,0.09976337880442535,0.09403240316731494,0.11845784960565336,0.07493895326330967,-0.23378490856194695,0.03789519015439536
1852,Bitcoin,BTC,2018-05-24 23:59:59,0.07261251940458702,0.07776883004948362,0.07628583491635425,0.0775522108929341,-0.25718344857739756,0.040346072238922795
1853,Bitcoin,BTC,2018-05-25 23:59:59,0.0657865818377534,0.08342895230728192,0.07904848376746301,0.06806236445172967,-0.3197378886068626,0.03175608897797318
1854,Bitcoin,BTC,2018-05-26 23:59:59,0.060290438282505125,0.07942334598873128,0.06967241109827861,0.05706223431171323,-0.36296030992208866,0.021777219055429627
1855,Bitcoin,BTC,2018-05-27 23:59:59,0.04195678891936098,0.07223105651130543,0.05865006691064032,0.05815466132717047,-0.3626966213679234,0.022848566379005043
1856,Bitcoin,BTC,2018-05-28 23:59:59,0.04516183451205676,0.056581248913125506,0.05946788123086879,0.03759651882170729,-0.3105897270796293,0.004131317685268217
1857,Bitcoin,BTC,2018-05-29 23:59:59,0.054385369331586234,0.05564172936584069,0.03803896554880556,0.06739397530362634,-0.27765174224878747,0.03141926343464876
1858,Bitcoin,BTC,2018-05-30 23:59:59,0.05845293753287518,0.07615479747284254,0.06818829204621717,0.061545148813358694,-0.31684098795977644,0.026152727394751257
1859,Bitcoin,BTC,2018-05-31 23:59:59,0.061470739001427604,0.08052848337682393,0.06255483501476243,0.06930435018492845,-0.30600797409467617,0.03331747138422634
1860,Bitcoin,BTC,2018-06-01 23:59:59,0.06111252555604582,0.08478071919298559,0.07093238075642883,0.07348983302854514,-0.31689816363044265,0.03721895010705347
1861,Bitcoin,BTC,2018-06-02 23:59:59,0.06893839875806167,0.09305514108441466,0.07412390297982901,0.08251937577459648,-0.3159535586550887,0.04554327441564657
1862,Bitcoin,BTC,2018-06-03 23:59:59,0.07401190078220142,0.10370922984639842,0.08257404526327944,0.08931807302277465,-0.32058877319649204,0.051832706912688306
1863,Bitcoin,BTC,2018-06-04 23:59:59,0.0739199565348622,0.09091846425267952,0.09058739691153826,0.0711014321762882,-0.31310114604762473,0.035257676669238666
1864,Bitcoin,BTC,2018-06-05 23:59:59,0.06441983395668549,0.08382924784275587,0.07095007562269204,0.08166153117566621,-0.3147653674298838,0.044995131931524
1865,Bitcoin,BTC,2018-06-06 23:59:59,0.06761548378687945,0.0934922355921137,0.08203182091394741,0.08345152425670525,-0.3290342893788577,0.046698130872687565
1866,Bitcoin,BTC,2018-06-07 23:59:59,0.0728418766785153,0.10718572176089235,0.08423359874736364,0.08559916150843608,-0.33996631014261747,0.04872779715454581
1867,Bitcoin,BTC,2018-06-08 23:59:59,0.06914112072311203,0.09868125012856904,0.08727451992073391,0.08087898463636191,-0.35363902187381496,0.04447500382810466
1868,Bitcoin,BTC,2018-06-09 23:59:59,0.06788607335785814,0.09625009165585327,0.08261216061090262,0.0726514829329968,-0.37388491601257806,0.0370114241501704
1869,Bitcoin,BTC,2018-06-10 23:59:59,0.052077115713394254,0.020525984366037805,0.07083045140455567,0.0066154304415464,-0.2701233411745138,-0.023364371887911822
1870,Bitcoin,BTC,2018-06-11 23:59:59,0.0014478397455104724,0.020301461210715844,0.008784549341502695,0.017318085698471132,-0.32622742211360295,-0.013513826920958536
1871,Bitcoin,BTC,2018-06-12 23:59:59,0.0012571141557972446,0.0051596052376939655,0.018223527476571473,-0.011413570406756238,-0.33104001949671746,-0.039752699055124456
1872,Bitcoin,BTC,2018-06-13 23:59:59,-0.02247817584778896,-0.018438915155871635,-0.009149824940369356,-0.03199207191685996,-0.30996757228298727,-0.05853471590853757
1873,Bitcoin,BTC,2018-06-14 23:59:59,-0.015994134978063894,-0.013945576427671233,-0.031666780210827326,-0.0031816165219092293,-0.305394819925185,-0.03209945112510851
1874,Bitcoin,BTC,2018-06-15 23:59:59,-0.018232801230226785,-0.004797864152644465,-0.00230956937701741,-0.022548216942614205,-0.36805143876107055,-0.04977207319218031
1875,Bitcoin,BTC,2018-06-16 23:59:59,-0.02584303329375226,-0.007703859668674718,-0.02168107829833025,-0.01426404718174645,-0.4083579144274831,-0.04212272387565513
1876,Bitcoin,BTC,2018-06-17 23:59:59,-0.02613342107857405,0.0012202280828304552,-0.013699655284062242,-0.01876909291561262,-0.4131313509493945,-0.046187332545482525
1877,Bitcoin,BTC,2018-06-18 23:59:59,-0.00963723051969154,-0.003619083888511655,-0.016841554007208392,0.002082936792718989,-0.36361370936569265,-0.02702527154478214
1878,Bitcoin,BTC,2018-06-19 23:59:59,-0.0060842480968503355,0.020604210264259844,0.003742983423365713,0.0051919426691000034,-0.3626696194864708,-0.024115377635525726
1879,Bitcoin,BTC,2018-06-20 23:59:59,-0.006164992930850327,0.011582576030824718,0.006256649498570395,0.005777080345998062,-0.3715858386474716,-0.023515885327393998
1880,Bitcoin,BTC,2018-06-21 23:59:59,-0.007077304691629457,0.021087314720137716,0.0070833328837963125,0.0016332664630469417,-0.39062183974767356,-0.02724573526416479
1881,Bitcoin,BTC,2018-06-22 23:59:59,-0.012563129686273065,-0.044115207066658266,0.003343356333700033,-0.055558289776760084,-0.30851356434328175,-0.07959488830038783
1882,Bitcoin,BTC,2018-06-23 23:59:59,-0.05742743423339898,-0.0381145932197005,-0.054052603110518085,-0.04858340717207481,-0.3957987456478161,-0.07314440813777248
1883,Bitcoin,BTC,2018-06-24 23:59:59,-0.057516777867902866,-0.06069626679955962,-0.047479976991430715,-0.0476317641865841,-0.33567154703422775,-0.07220895469879224
1884,Bitcoin,BTC,2018-06-25 23:59:59,-0.048617942144474145,-0.03370958999747628,-0.04679857321723623,-0.040908278547906,-0.28622166770222335,-0.06598875447588066
1885,Bitcoin,BTC,2018-06-26 23:59:59,-0.05181443088203435,-0.0361030508661666,-0.03957028524431284,-0.054674812715511695,-0.4038259495502486,-0.07855593463426037
1886,Bitcoin,BTC,2018-06-27 23:59:59,-0.06127764153609678,-0.039859286860115105,-0.054557663914324206,-0.049057024186610676,-0.40295439333952715,-0.07336097546737676
1887,Bitcoin,BTC,2018-06-28 23:59:59,-0.06210144856973825,-0.05640449118418177,-0.0484652219533184,-0.07151490820789493,-0.39386924975751125,-0.09389711163582795
1888,Bitcoin,BTC,2018-06-29 23:59:59,-0.05426269813965073,-0.0598368153456876,-0.07106195554502175,-0.043641961202856426,-0.3674774590079438,-0.06828244015131196
1889,Bitcoin,BTC,2018-06-30 23:59:59,-0.036751177995415586,-0.025010025401293066,-0.04305504904114097,-0.027202864619284853,-0.3368920266538202,-0.05315308364523224
1890,Bitcoin,BTC,2018-07-01 23:59:59,-0.03955677784567921,-0.018102107957093685,-0.025559282471191696,-0.028812263387397834,-0.3239511038644397,-0.05457357389206772
1891,Bitcoin,BTC,2018-07-02 23:59:59,-0.017994006248428368,-0.016592047079755187,-0.028332617464029094,-0.008596679505663476,-0.3446719573025086,-0.035974007869494534
1892,Bitcoin,BTC,2018-07-03 23:59:59,-0.019066926824472936,-0.0035206387747813333,-0.009169293619632056,-0.016085032632907077,-0.33009064310456065,-0.042798787021698835
1893,Bitcoin,BTC,2018-07-04 23:59:59,-0.01042928490952107,-0.0032712684501791946,-0.013226479850515255,-0.010068881924033202,-0.35633363884775,-0.03722720480604836
1894,Bitcoin,BTC,2018-07-05 23:59:59,-0.0123518089207188,0.005580119988676202,-0.008899068351465787,-0.006387100738752419,-0.31277972606117704,-0.0337950869468263
1895,Bitcoin,BTC,2018-07-06 23:59:59,-0.016526757264885658,0.00437465036007246,-0.0054452813865311905,-0.0033453962853550994,-0.34906521221342574,-0.030940215002528717
1896,Bitcoin,BTC,2018-07-07 23:59:59,-0.002520066260669911,0.00857907896445453,-0.002785383898197787,0.012892746980649874,-0.36775014818925994,-0.015975894662803927
1897,Bitcoin,BTC,2018-07-08 23:59:59,-0.0006370547864217872,0.02410649291142433,0.013968755783037723,0.0055407257018909055,-0.3981894287934731,-0.022659286972043394
1898,Bitcoin,BTC,2018-07-09 23:59:59,-0.004694304427106058,0.02193112998068333,0.006639446996606763,0.002696430110899838,-0.3806143216549534,-0.025215521560267306
1899,Bitcoin,BTC,2018-07-10 23:59:59,-0.010788337262269087,-0.015209906439199082,0.0034612067388369075,-0.033758118313035185,-0.362913178625999,-0.058627534345988344
1900,Bitcoin,BTC,2018-07-11 23:59:59,-0.038516490766181126,-0.014312712449711605,-0.0327282558679614,-0.02802526466661162,-0.38449395794633234,-0.053313109166475546
1901,Bitcoin,BTC,2018-07-12 23:59:59,-0.04262784993198747,-0.03216920029687536,-0.026879518507592893,-0.042711541723264884,-0.37785880134097494,-0.06674548231906707
1902,Bitcoin,BTC,2018-07-13 23:59:59,-0.05006287619207504,-0.02703262092597149,-0.04121123532376824,-0.04189359385742002,-0.3759933806984745,-0.06594145632694652
1903,Bitcoin,BTC,2018-07-14 23:59:59,-0.051124639300148704,-0.025194065194008446,-0.0401063228800125,-0.0385234221508094,-0.4226808536945236,-0.06279785225702963
1904,Bitcoin,BTC,2018-07-15 23:59:59,-0.04208151150972778,-0.021118545321389175,-0.037873481687239335,-0.031129818361510735,-0.40352413032714446,-0.055955427141063205
1905,Bitcoin,BTC,2018-07-16 23:59:59,-0.01302100532676341,-0.01187054573744133,-0.030403306190409818,0.002696430110899838,-0.3272583463565724,-0.024834719269300597
1906,Bitcoin,BTC,2018-07-17 23:59:59,0.04242926154802379,0.01823469793304933,0.0035001873610940016,0.05397803962145466,-0.26180437597871514,0.022345723419492765
1907,Bitcoin,BTC,2018-07-18 23:59:59,0.05512159443619291,0.07310618909009388,0.05450691564487938,0.0583812471070552,-0.2543140920182189,0.02646694853665823
1908,Bitcoin,BTC,2018-07-19 23:59:59,0.05163987719411326,0.07448554397206883,0.06007837574881535,0.0668867291901301,-0.30682871200541484,0.03435930349193292
1909,Bitcoin,BTC,2018-07-20 23:59:59,0.060248325132720194,0.07704367911817661,0.06798183751856916,0.05690731568616823,-0.31608222424682964,0.02525507196921502
1910,Bitcoin,BTC,2018-07-21 23:59:59,0.04675882051978751,0.07144430437008319,0.05782074443778101,0.06267561388419528,-0.38016530693451317,0.030617101202726475
1911,Bitcoin,BTC,2018-07-22 23:59:59,0.05537586725889834,0.08261640943338912,0.06358706438927077,0.06260481123111417,-0.38181468541507013,0.030632022715806353
1912,Bitcoin,BTC,2018-07-23 23:59:59,0.07543875637605998,0.08494269757500193,0.0633132914951055,0.08850894306976773,-0.3057246983323287,0.05452272183460709
1913,Bitcoin,BTC,2018-07-24 23:59:59,0.13151434480163776,0.11221738586910324,0.090053998363472,0.1516413519588227,-0.19213616015101648,0.11265004193414695
1914,Bitcoin,BTC,2018-07-25 23:59:59,0.13087870469024251,0.14726407101504785,0.1488118568177135,0.1301404708308326,-0.2679756885170915,0.09296393788244448
1915,Bitcoin,BTC,2018-07-26 23:59:59,0.12000839471079632,0.12815614852269153,0.13084204953958334,0.10979655173725586,-0.3180826678517544,0.07433088434929555
1916,Bitcoin,BTC,2018-07-27 23:59:59,0.1176314345793098,0.12457195558692348,0.11077762869144517,0.1286903996446836,-0.3023676812876388,0.09179102777787763
1917,Bitcoin,BTC,2018-07-28 23:59:59,0.11421154481012157,0.14951029106324784,0.1301518199641231,0.13109302154264485,-0.3662850250172296,0.09407157494031443
1918,Bitcoin,BTC,2018-07-29 23:59:59,0.1184560805203175,0.152308630489594,0.13340893000477272,0.13342207438349743,-0.3600136482776067,0.09629663509742176
1919,Bitcoin,BTC,2018-07-30 23:59:59,0.11529826541234067,0.13172560389693352,0.13480530328675985,0.13005990104253154,-0.28354294754378706,0.09326852665620772
1920,Bitcoin,BTC,2018-07-31 23:59:59,0.11066202036344396,0.11142877535731786,0.13122746881976038,0.09464638849223374,-0.29751482422805253,0.0607486791540395
1921,Bitcoin,BTC,2018-08-01 23:59:59,0.07522743225487624,0.09376279565456849,0.09470839368557289,0.08087810630308313,-0.32345548480480807,0.04814459465855695
1922,Bitcoin,BTC,2018-08-02 23:59:59,0.07039360774308423,0.09546424353822217,0.08276012776494691,0.07576490641080934,-0.3543522512581212,0.0435070400697509
1923,Bitcoin,BTC,2018-08-03 23:59:59,0.05745387100572438,0.07753968792670773,0.07637620073802004,0.06401233685232141,-0.3324818455823377,0.03276190963310577
1924,Bitcoin,BTC,2018-08-04 23:59:59,0.051900170016078766,0.04583147203977493,0.06543624973157074,0.028466036908699317,-0.3514781334485107,0.00011208542170617189
1925,Bitcoin,BTC,2018-08-05 23:59:59,0.01799209801866348,0.04184056913474193,0.029322095437259076,0.031620180124795415,-0.38268042053118,0.0030820002629870103
1926,Bitcoin,BTC,2018-08-06 23:59:59,0.023471062428866006,0.03722485113344021,0.03214502278046366,0.021291091422743803,-0.3696129272696881,-0.006375040008407811
1927,Bitcoin,BTC,2018-08-07 23:59:59,0.021753839183962467,0.02413041988174091,0.022875259483349206,0.0037029585522979037,-0.32953518647944846,-0.022510793618455066
1928,Bitcoin,BTC,2018-08-08 23:59:59,-0.0125828943438215,-0.02390580641490037,0.004138145695920512,-0.03589601263558132,-0.30932793556416355,-0.05892434573549139
1929,Bitcoin,BTC,2018-08-09 23:59:59,-0.022987600668119668,-0.021803151783127205,-0.03496196752701623,-0.012664415548853414,-0.3515496157448072,-0.037466926296615084
1930,Bitcoin,BTC,2018-08-10 23:59:59,-0.025948715488120895,-0.03326422987447743,-0.011405675516207124,-0.04661549627400639,-0.33769581722405373,-0.0686796721918355
1931,Bitcoin,BTC,2018-08-11 23:59:59,-0.03759044105837257,-0.034689618069058105,-0.04557408328017436,-0.036787458669431734,-0.3631556931709039,-0.059560414470865845
1932,Bitcoin,BTC,2018-08-12 23:59:59,-0.041532580863706405,-0.02286782198398565,-0.03690328385123517,-0.03440082658674993,-0.27751460722278193,-0.057303503811097896
1933,Bitcoin,BTC,2018-08-13 23:59:59,-0.03060557752445016,-0.023951816363079217,-0.031789939941117826,-0.03662457280028727,-0.3612426151226131,-0.05929760190354391
1934,Bitcoin,BTC,2018-08-14 23:59:59,-0.052005151438303414,-0.047386523368492126,-0.03654798131996551,-0.04528762234076355,-0.29676452486618476,-0.06723135963804619
1935,Bitcoin,BTC,2018-08-15 23:59:59,-0.026186669884738386,-0.0243475019174173,-0.042417118395102774,-0.03565522482901993,-0.31827540106652147,-0.05829201704252712
